0 396.0 45.18017040642019 5.701121692484021 68.36795587175997
0 397.0 41.14060747208958 5.668943810751895 70.71757104874673
0 398.0 40.497086367127835 7.819795548780418 74.37153082757293
0 399.0 38.63714615139967 7.6323119175451755 75.47461375696403
0 400.0 38.66174051018733 7.610654421095766 75.4473300230793
0 401.0 37.69880508859903 7.2848740709642215 76.47822640590351
0 402.0 37.5679696405274 6.625811140382302 76.73372896770873
0 403.0 39.87956619062382 6.223377014927115 78.26659856930146
0 404.0 37.2331875781259 6.260595053629916 79.43751359089042
0 405.0 37.50016017312776 3.6298508420476923 81.5253194823601
0 406.0 37.453709111363466 2.5482680727363096 82.3385210426473
0 407.0 36.09983736183758 0.14568945766447872 83.22291258368122
0 408.0 35.66912526596058 0.5667748305288732 85.41875519242096
0 409.0 36.619339929216615 0.4408437488183249 87.05118124794099
0 410.0 36.2947580586749 1.7948791148263918 89.28749680696339
0 411.0 36.23781189015393 3.432276225656176 91.93102221502964
0 412.0 35.9669762838974 5.021982129829464 94.56887447027218
0 413.0 36.60981624725359 6.04413473401963 96.3929473298829
0 414.0 35.8408623849752 9.013278794939543 98.06621664130509
0 415.0 37.302740275522325 10.226958376853299 99.67858448542708
0 416.0 40.17785500279564 11.847078427377497 99.15469996383993
0 417.0 42.2448320427093 10.387796901793402 97.83839637038922
0 418.0 44.13406680982247 12.767685081073818 95.70042443523184
0 419.0 42.47886692321906 15.8517804119097 94.45881179011393
0 420.0 40.08986987857678 18.876539346162343 94.89598117653166
0 421.0 38.76692687111512 23.920296173955858 93.72612940047495
0 422.0 37.911993232364004 25.739423965471985 91.52352387713937
0 423.0 39.62888257279427 28.039924508105905 88.08870720288833
0 424.0 42.842648384940944 29.968521604535233 85.8187588775852
0 425.0 40.92282112297933 32.127307218702704 83.23800259645022
0 426.0 40.84762151443061 33.94423838534678 81.90912698035761
0 427.0 40.3923140884035 34.480684252593655 78.20722881258422
0 428.0 40.53523715063574 35.27763236442634 76.05973979404222
0 429.0 40.4060732389228 35.691140767262745 75.27614044899994
0 430.0 40.40120577126367 35.69709657724874 75.2485842532698
0 431.0 40.41706557971544 35.72478412063741 75.1821516265756
0 432.0 40.76591121316784 36.27726291653724 74.72962486089169
0 433.0 41.10018062499582 37.54122507419669 74.82288572507576
0 434.0 40.462413440801946 38.01141221089654 74.98584945732051
0 435.0 41.5500107935647 38.64589030095387 73.62101630046189
0 436.0 43.24104241585211 39.41565941754529 71.87234541340781
0 437.0 45.220802141346255 42.33356298204331 71.89204533714351
0 438.0 44.40055281294852 45.42591741093784 71.12639826361395
0 439.0 43.54944833668499 47.67385828487494 70.4704623470688
0 440.0 45.2450367054557 50.453132439161244 67.83124741292842
0 441.0 46.61673436845952 53.0964981055655 64.9572747301059
0 442.0 47.82996123664102 51.050286895893116 63.732472419970726
0 443.0 50.761085723495384 52.59903768210179 62.665501587976095
0 444.0 47.37754599553282 55.21323660053926 60.61257054677471
0 445.0 48.25164559703551 58.87686026181731 59.51805192598631
0 446.0 46.76092211721565 62.15204321705634 58.25861100114272
0 447.0 46.41203521017428 66.65037781661451 57.33056635147482
0 448.0 49.620000153350176 67.3119293063467 53.89606003156796
0 449.0 50.46903163392098 68.380196009354 51.37718605811329
0 450.0 48.36188802690591 70.40972548889947 50.328690617520564
0 451.0 47.470893983774715 73.11598923245555 46.7239322837542
0 452.0 49.47733252812012 74.33560061739865 43.864436336673776
0 453.0 51.50570303334438 74.53530209164474 42.29444821215985
0 454.0 52.89591843163234 73.26761720352246 40.7696366170488
0 455.0 54.01434186186029 73.7156159437807 38.62873647695944
0 456.0 53.24801873153648 76.0236312799325 37.32824027726714
0 457.0 54.50098821470747 76.77482689872612 34.21924530791916
0 458.0 54.15795218282701 76.81520564356362 29.10250295266364
0 459.0 57.61591021197284 75.4288248493595 27.43956748987656
0 460.0 59.34032947292819 77.69272350875544 26.602618964046297
0 461.0 60.64094373186678 80.76159964002227 25.420894079385647
0 462.0 58.4871977369962 82.19937177037467 24.028243176879624
0 463.0 58.45838855855464 84.15985379030019 22.724637330068035
0 464.0 58.403114261400205 84.53830754857718 20.7147865830905
0 465.0 59.44167294956162 85.60260763700897 18.050634556205495
