0 321.0 43.88406752990609 46.604581848606514 70.85526713830082
0 322.0 43.28132069284132 46.0896084974971 70.3243375825693
0 323.0 43.20779192992178 46.38076400101034 70.85448637964573
0 324.0 43.57247850148817 45.98516653082881 71.44451369734759
0 325.0 43.54959670382117 46.11766202534459 71.18925260592847
0 326.0 43.05224118999705 45.77392084843168 70.88878675540616
0 327.0 42.8936763768522 45.81812006195127 71.4255798037075
0 328.0 42.65174250380918 46.23749816916744 71.24360777621932
0 329.0 42.65943595040341 45.712932742265366 71.8602048142336
0 330.0 41.49699463502554 44.98137365341905 71.62815508462069
0 331.0 41.428984130632905 43.73935837295471 71.59345152840388
0 332.0 41.10297550413057 43.344391186359836 71.1374194895044
0 333.0 40.77779558153489 42.940441904349264 70.92924770407141
0 334.0 40.754159768438164 42.7800891679164 70.25527831528606
0 335.0 39.56078887585407 42.97130307748761 70.43379537347964
0 336.0 39.17969395259429 42.66821822579524 71.40320040485872
0 337.0 38.34148137498626 42.375022694405594 70.71875654066605
0 338.0 38.11395663631633 41.63821672009437 70.35507026395877
0 339.0 37.623680525674516 40.47449434311605 70.39674512975236
0 340.0 37.25485607453283 40.6992712598672 70.3338398404243
0 341.0 36.938507591617096 39.4442103573936 70.44464294783972
0 342.0 36.361233788005705 39.045547900778516 70.95742737854255
0 343.0 35.90356804059958 38.74894566292619 71.27995790374577
0 344.0 35.030263241275975 38.47173496044564 70.12387172919671
0 345.0 33.86969917741076 38.32932809360466 69.0315540609323
0 346.0 33.98041951634596 38.098704241454385 68.51173490223951
0 347.0 33.24314863999712 38.051571748303566 67.44230875840297
0 348.0 32.856352935207916 37.70136636908165 67.8122970619208
0 349.0 32.405892310800986 37.47024148867933 66.45197946109944
0 350.0 31.26862682124976 37.2691017627791 65.93396120994075
0 351.0 30.621608650869767 37.28007222050889 64.36044551372169
0 352.0 30.684592854368812 37.460726513745215 63.839520623301
0 353.0 29.823277191116798 37.9253018977306 62.96000788475967
0 354.0 29.263697808707157 38.22176858265984 61.82040520190848
0 355.0 28.706385917666815 38.45387359160109 62.02007835555216
